person_id,category,criticality,file_id,segment,num_per_cls_0,num_per_cls_1,num_per_cls_2,max_total_objects_all,avg_total_classes_ratio,max_most_central_detection_size,std_x,std_y,total_velocity,max_velocity,total_acceleration,max_acceleration,fixation_duration,saccades,most_common_arduino,most_frequent_class,avg_duration_near_object,avg_distance_to_closest_object
12,car,uncrit,02,1020-1319,295.0,2.0,2650.0,16.0,0.1723110269360269,1039.409321531254,49.00429958268464,8.488830612801713,748.3802005037935,76.04110730387873,0.5697715603592703,62.005438456260535,169.0,1.0,47.5,2.0,300.0,17.409700019694373
12,car,uncrit,02,1080-1379,328.0,2.0,2350.0,16.0,0.1944874986124986,1173.5029929755674,58.12678703878926,13.62290694083016,1028.873141589425,88.34669710231897,87.00040590053536,68.49726386103976,158.0,2.0,47.5,2.0,300.0,20.16183853952182
12,car,uncrit,02,1140-1439,218.0,2.0,2152.0,15.0,0.1911573796573796,1173.5029929755674,176.25688520335473,14.513361354687216,2038.406539406876,254.70950119695183,-1.2027756377320185,163.2081350869314,139.0,9.0,47.5,2.0,150.0,30.89971648033887
12,car,uncrit,02,1200-1499,132.0,2.0,2001.0,12.0,0.1918160173160173,1173.5029929755674,178.52238482712136,14.338287468983522,2214.332804206287,254.70950119695183,-0.600000000000044,163.2081350869314,142.0,11.0,47.5,2.0,151.0,34.055763402338904
12,car,uncrit,02,1260-1559,130.0,0.0,1984.0,12.0,0.1880733525733525,1293.223333680928,187.31048887801109,14.160952108431268,2333.511342858568,254.70950119695183,0.8462912017837176,163.2081350869314,125.0,11.0,31.25,2.0,151.0,40.23048980105217
12,car,uncrit,02,1320-1619,284.0,0.0,1953.0,12.0,0.1897362914862914,1293.223333680928,184.1934171073651,13.505912340001414,2188.7056436276303,254.70950119695183,-1.5999999999999162,163.2081350869314,134.0,11.0,31.25,2.0,151.5,35.42449396724719
12,car,uncrit,02,1380-1679,390.0,44.0,2024.0,15.0,0.1961407481407481,1293.223333680928,177.9047221112541,10.615638896731712,2103.049620446498,254.70950119695183,119.3402698170236,163.2081350869314,135.0,12.0,31.25,2.0,151.0,29.882921125262083
12,car,uncrit,02,1440-1739,501.0,110.0,2056.0,15.0,0.2154742849742849,1293.223333680928,115.84307195087058,63.26739186433139,3198.824449491988,706.8214060142774,0.7810249675907147,706.8214060142774,135.0,10.0,31.25,2.0,151.0,26.155739191890824
12,car,uncrit,02,1500-1799,649.0,161.0,2093.0,15.0,0.2405189532689532,1293.223333680928,152.83573022642403,63.57290959362307,3386.2429250064542,706.8214060142774,5.613318551349096,706.8214060142774,110.0,11.0,31.25,2.0,100.0,23.876344111833134
12,car,uncrit,02,1560-1859,741.0,219.0,2115.0,15.0,0.2666733544233544,1199.5727427227723,161.76367231027214,63.66840773589204,4065.371760955978,706.8214060142774,2.116666666666813,706.8214060142774,93.0,15.0,31.25,2.0,60.0,22.702770401798823
12,car,uncrit,02,1620-1919,840.0,219.0,2083.0,16.0,0.2640902523402524,1119.8928076607797,158.47465719685434,63.49212731204479,3874.671789231731,706.8214060142774,-0.0999999999998699,706.8214060142774,102.0,14.0,31.25,2.0,59.8,25.87283179221889
12,car,uncrit,02,1680-1979,920.0,182.0,1910.0,16.0,0.2754490879490879,1029.9464914897844,156.5502064306871,63.43234696151717,3989.324411044033,706.8214060142774,-10.506954418958925,706.8214060142774,104.0,15.0,31.25,2.0,60.0,30.2205405439494
12,car,uncrit,02,1740-2039,1053.0,158.0,1688.0,16.0,0.2965592648092647,1022.8648458033584,126.72248936757607,7.104689559555317,1865.7975488735808,138.7098140003079,1.118033988749891,120.65988325251834,123.0,10.0,31.25,2.0,75.0,23.46760246977984
12,car,uncrit,02,1800-2099,1029.0,107.0,1434.0,16.0,0.3229485954402343,884.36740228434,83.18145385645721,4.913789422936171,1396.616634923046,138.7098140003079,-13.115235981738536,120.65988325251834,150.0,7.0,31.25,2.0,74.75,24.20221669934194
12,car,uncrit,03,0300-0599,173.0,0.0,5400.0,25.0,0.1197963926275038,1369.6273810775692,44.438762469972346,14.096513180964688,787.0716988481585,40.75782133529719,-1.1333333333331996,27.74052514906873,144.0,0.0,26.25,2.0,300.0,7.362712859084032
12,car,uncrit,03,0360-0659,174.0,0.0,5334.0,25.0,0.124285333015623,1276.1397086411027,44.39102841715574,13.542632055731026,715.0978923442201,40.75782133529719,0.0,27.74052514906873,147.0,0.0,26.25,2.0,300.0,6.844878548592195
12,car,uncrit,03,0420-0719,134.0,0.0,5308.0,24.0,0.1157289419119241,1082.607333423135,44.10458908065342,12.86551250280674,760.7817196658975,49.25,0.7500000000000058,33.46828589791337,145.0,0.0,26.25,2.0,300.0,6.657031337347286
12,car,uncrit,03,0480-0779,47.0,0.0,5330.0,24.0,0.0979546238866302,997.2563979321276,45.26278545008711,13.886677553293149,624.9452389963159,49.25,-0.3801960972814182,33.46828589791337,155.0,0.0,26.25,2.0,300.0,4.61742019878807
12,car,uncrit,03,0540-0839,3.0,0.0,5320.0,23.0,0.0887451082529491,856.0319355265568,47.536546742032144,15.745914530285685,694.8233052952748,49.25,-0.5999999999999153,34.692884047568995,150.0,0.0,21.25,2.0,300.0,6.585091188584205
12,car,uncrit,03,0600-0899,11.0,0.0,5309.0,23.0,0.0921313277882634,958.8269969137956,59.789934099455934,19.981603167308734,840.5635270841146,88.48598759125647,-0.3833333333332946,72.46841911161513,152.0,2.0,16.25,2.0,300.0,13.116969437654664
12,car,uncrit,03,0660-0959,45.0,0.0,5337.0,25.0,0.0948379251057841,1010.7828693849956,112.85240128144218,23.834716909853142,911.7993418596532,88.48598759125647,4.414748010928788,72.46841911161513,132.0,2.0,1.25,2.0,151.0,16.29092719765494
12,car,uncrit,03,0720-1019,191.0,51.0,5439.0,27.0,0.1041608778718809,1253.4570660810032,126.21048988963676,24.249537135139683,1573.583277694743,185.15162705199216,-5.3290705182007506e-15,106.57069113784024,107.0,6.0,1.25,2.0,155.5,16.45463186597827
12,car,uncrit,03,0780-1079,202.0,59.0,5475.0,27.0,0.0979881940455593,1759.080428481233,115.660290770623,19.326462436399364,1644.048886311626,185.15162705199216,0.6000000000000654,106.57069113784024,99.0,6.0,1.25,2.0,155.5,19.20167411942688
12,car,uncrit,03,0840-1139,203.0,59.0,5299.0,27.0,0.105306205311326,2214.0224979063705,136.4478244709378,19.386172885542628,1897.856756172653,185.15162705199216,1.2816005617976565,106.57069113784024,82.0,8.0,0.0,2.0,155.5,17.337642120680517
12,car,uncrit,03,0900-1199,196.0,59.0,5175.0,27.0,0.1154977055702142,3690.6699634751935,138.6979849810794,17.776959903061652,1889.9520783673704,185.15162705199216,29.654711717479746,106.57069113784024,82.0,8.0,0.0,2.0,78.0,18.234696075562177
12,car,uncrit,03,0960-1259,161.0,59.0,5226.0,27.0,0.1084934335232311,3690.6699634751935,106.14165151934807,13.392314000970089,1909.543602627301,185.15162705199216,-3.749999999999973,106.57069113784024,95.0,8.0,0.0,2.0,77.5,15.511363147248046
12,car,uncrit,03,1020-1319,15.0,8.0,5344.0,26.0,0.0925095961067693,3690.6699634751935,96.74792325611504,10.18493864611774,1580.416213166724,138.79641365843884,-2.092296334212501,105.6113266463486,100.0,6.0,0.0,2.0,101.0,13.871057138467242
12,car,uncrit,03,1080-1379,4.0,0.0,5517.0,27.0,0.0950028970381922,3690.6699634751935,103.62626231008616,10.803955617009024,1730.140419668366,138.79641365843884,8.782084035125148,105.6113266463486,97.0,8.0,0.0,2.0,101.33333333333331,14.56990634099293
12,car,uncrit,03,1140-1439,1.0,0.0,5728.0,27.0,0.0964950566454346,3690.6699634751935,92.661916040188,11.539676316563462,1631.7441071415772,138.79641365843884,-0.6000000000000085,105.6113266463486,101.0,8.0,0.0,2.0,76.0,15.167349498922674
12,car,uncrit,03,1200-1499,0.0,0.0,5948.0,27.0,0.0899897582849606,1366.802898217374,83.48980332459364,10.647573217014786,1376.5246495232575,138.79641365843884,-6.443978022143856,105.6113266463486,104.0,6.0,1.25,2.0,101.0,13.88855234745727
12,car,uncrit,03,1260-1559,1.0,0.0,5902.0,27.0,0.0914229199045538,1366.802898217374,84.72589799856699,26.823222056931044,1686.344745110543,138.79641365843884,0.2961795736232071,105.6113266463486,110.0,9.0,1.25,2.0,101.0,21.298980575452543
12,car,uncrit,03,1320-1619,12.0,0.0,5876.0,27.0,0.095048650460921,1366.802898217374,66.51924928816554,26.206723400345417,1340.8027736135184,113.6666862170072,-0.2981495748453397,96.65610127703526,129.0,7.0,1.25,2.0,100.33333333333331,23.84651999625393
12,car,uncrit,03,1380-1679,12.0,0.0,5975.0,28.0,0.0966538586141527,1366.802898217374,53.3346901979019,27.70570287049215,1159.4493109990865,88.00090908621343,-0.8169590418318923,68.49680695358502,132.0,5.0,1.25,2.0,100.33333333333331,24.606145541728143
12,car,uncrit,03,1440-1739,12.0,0.0,5883.0,28.0,0.0952246249957348,1899.873211718184,50.804151038814645,33.672748267797544,1116.3775478533269,63.98144262206034,-0.8917237469701488,43.77360073144661,145.0,4.0,1.25,2.0,150.5,33.806439616247445
12,car,uncrit,03,1500-1799,23.0,0.0,5629.0,28.0,0.0965301141504432,4237.139513497804,73.41309608374961,34.0203821714455,1524.215199850637,121.5118924221,121.11189242209991,77.50462029577977,137.0,6.0,1.25,2.0,150.5,40.003478641566296
12,car,uncrit,03,1560-1859,50.0,0.0,5262.0,28.0,0.1150551593990381,5400.846515772015,106.62724992870268,23.45542819278145,1616.7461449983489,169.3265779492398,0.1951827775950194,107.11853988340778,123.0,6.0,1.25,2.0,100.33333333333331,32.75777073231277
12,car,uncrit,03,1620-1919,121.0,0.0,4610.0,28.0,0.1434448206086649,8085.55715757601,114.63722862545973,30.39441373071622,1773.1527265384457,169.3265779492398,3.824701209823421,107.11853988340778,109.0,7.0,1.25,2.0,75.25,43.51675386891922
12,car,uncrit,03,1680-1979,128.0,0.0,3728.0,25.0,0.1846149597288041,13443.710933839988,137.85526909797127,30.780973409912303,1914.7778668494896,169.3265779492398,0.9457848829929888,107.11853988340778,117.0,10.0,1.25,2.0,75.0,49.66944483656681
12,car,uncrit,03,1740-2039,134.0,0.0,3038.0,25.0,0.2309303604499626,13443.710933839988,145.61240096951914,25.478425069247496,2368.610456956294,230.5735132230066,-0.3973711490227458,174.4999008906448,104.0,13.0,1.25,2.0,75.5,48.60559336920634
12,car,uncrit,04,0300-0599,381.0,158.0,2422.0,23.0,0.2843198221900941,12859.768311482394,138.09424168254282,17.213799938719134,1821.2998512192216,134.42805800047026,0.2500000000000133,110.28416881109104,120.0,11.0,50.0,2.0,304.0,6.664662215593975
12,car,uncrit,04,0360-0659,375.0,158.0,2569.0,23.0,0.2625765113070773,12859.768311482394,106.99368174642052,53.82099848365671,1951.2194360031692,183.2890855694601,4.366062299143179,183.2890855694601,109.0,12.0,43.75,2.0,311.0,72.39046634734525
12,car,uncrit,04,0420-0719,321.0,158.0,2476.0,23.0,0.2595102703584834,12290.338385368555,103.12707831547348,64.94781484161432,2260.313631302912,194.0774473130652,34.673876886116034,183.2890855694601,113.0,14.0,43.75,2.0,311.0,136.48134852371675
12,car,uncrit,04,0480-0779,265.0,156.0,2512.0,23.0,0.2521638020120151,9981.366107860793,102.84539086035473,64.90651855496432,1964.815366337289,194.0774473130652,1.282587289422806,183.2890855694601,116.0,11.0,43.75,2.0,309.0,100.23403284785115
12,car,uncrit,04,0540-0839,203.0,78.0,2473.0,23.0,0.242520458427495,9171.989874467716,130.983470194327,66.20124867756752,2294.373837602997,194.0774473130652,3.539823785126422,183.2890855694601,82.0,12.0,31.25,2.0,309.0,76.34303952441189
12,car,uncrit,04,0600-0899,66.0,0.0,2368.0,20.0,0.2592136858239799,7464.878371223985,140.81446861134796,65.68572866411549,2489.9929531005187,194.0774473130652,0.2999999999998977,183.2890855694601,85.0,13.0,27.500000000000007,2.0,307.0,74.1746017329868
12,car,uncrit,04,0660-0959,30.0,0.0,2138.0,14.0,0.2892787027787027,8590.464054778215,136.03254270219568,39.52069623283977,2267.77872054778,194.0774473130652,0.2353245584575685,110.35170455732728,94.0,12.0,25.0,2.0,104.33333333333331,66.4751986724409
12,car,uncrit,04,0720-1019,44.0,0.0,2195.0,14.0,0.2903628501128501,8590.464054778215,91.92254591269212,21.42804015654762,1940.3046277497367,135.39489568583366,-2.635520744205176,105.39489568583366,87.0,9.0,25.0,2.0,107.33333333333331,11.870888285833098
12,car,uncrit,04,0780-1079,46.0,0.0,2222.0,16.0,0.2893111471861472,8590.464054778215,123.89446877942456,19.15187928204307,1824.077387931737,135.39489568583366,-1.1090198858406533,105.39489568583366,72.0,7.0,30.0,2.0,108.0,15.80061613971623
12,car,uncrit,04,0840-1139,71.0,0.0,2381.0,16.0,0.293187604062604,8590.464054778215,152.26905280553987,19.120643757806977,1571.6450836639558,135.39489568583366,1.8420436770420952,105.39489568583366,85.0,6.0,30.0,2.0,110.66666666666669,20.790427818165817
12,car,uncrit,04,0900-1199,104.0,0.0,2658.0,18.0,0.2822746003996004,8590.464054778215,188.1233728240609,19.191337874991905,1426.903544059699,135.39489568583366,-25.211471972636023,105.39489568583366,66.0,5.0,31.25,2.0,113.33333333333331,18.696089910818117
12,car,uncrit,04,0960-1259,159.0,6.0,3082.0,20.0,0.2501603499985853,6686.371053238179,185.7290814176909,21.596923658600826,1567.2098770482653,135.39489568583366,-0.6799967848083566,105.39489568583366,59.0,6.0,31.25,2.0,111.0,19.46267840776976
12,car,uncrit,04,1020-1319,219.0,6.0,3450.0,20.0,0.2272617138193763,4598.94809995069,100.8525660812497,18.018304907188,1391.6107760425416,136.20528624102667,-1.1666666666666377,111.54129426892288,52.0,4.0,31.25,2.0,167.0,20.229006833300268
12,car,uncrit,04,1080-1379,219.0,6.0,3763.0,20.0,0.2108251911773583,16424.39802134837,97.68931946970304,21.69377811610088,1572.7534411317606,136.20528624102667,0.7527864045000854,111.54129426892288,62.0,6.0,31.25,2.0,166.0,7.628361432944375
12,car,uncrit,04,1140-1439,196.0,6.0,4007.0,20.0,0.1829994934546017,16424.39802134837,84.61353197062044,21.24117236424128,1680.8002290338495,136.20528624102667,50.39577621933466,111.54129426892288,73.0,7.0,31.25,2.0,162.0,8.168768813764244
12,car,uncrit,04,1200-1499,152.0,6.0,4140.0,20.0,0.1592400516436894,22119.593178416297,154.11791118429983,22.965798065268523,2367.766518405432,136.20528624102667,-12.435098151269145,111.54129426892288,90.0,13.0,31.25,2.0,159.5,9.185221276582302
12,car,uncrit,04,1260-1559,117.0,43.0,4054.0,19.0,0.1550293353447378,27230.99419841761,152.9271201836166,21.794932121600773,2240.191699948981,136.20528624102667,-0.2610621625350617,111.54129426892288,81.0,13.0,31.25,2.0,156.5,5.592854035835953
12,car,uncrit,04,1320-1619,50.0,44.0,3914.0,19.0,0.1449022287482039,30039.987886030533,133.1970986121718,23.424079937067926,2024.6999048121056,121.36527509959348,1.8071337695236824,91.08439373089588,97.0,11.0,31.25,2.0,152.0,9.910630539481463
12,car,uncrit,04,1380-1679,51.0,45.0,3760.0,18.0,0.1500185783715195,34652.467927713195,143.88628905154476,27.168271382734787,1764.3629535677085,121.36527509959348,-0.5811388300840896,91.08439373089588,107.0,10.0,31.25,2.0,152.0,11.227485778401908
12,car,uncrit,04,1440-1739,44.0,45.0,3438.0,17.0,0.1695920375920376,36553.82384021541,110.18385883245276,24.409461904728563,1603.2348073767062,121.36527509959348,-27.238447187191117,91.08439373089588,101.0,8.0,37.5,2.0,156.5,10.918044056193253
12,car,uncrit,04,1500-1799,44.0,45.0,3181.0,17.0,0.178197420498891,36553.82384021541,99.4337735424848,75.55253387493262,1638.7674912101795,139.98660650219364,-0.2499999999999902,91.08439373089588,88.0,9.0,65.0,2.0,155.0,58.16899107718546
12,car,uncrit,04,1560-1859,17.0,2.0,3168.0,17.0,0.1584849986614692,36553.82384021541,98.7741750948272,75.71159319325615,1518.538051650683,139.98660650219364,1.5155644370746018,80.28131174350226,86.0,7.0,68.75,2.0,310.0,61.88877240018989
12,car,uncrit,04,1620-1919,10.0,2.0,3153.0,17.0,0.1613747431762137,36553.82384021541,169.90524672047377,75.31519629118436,1648.017717271332,139.98660650219364,1.768290671118649,80.28131174350226,66.0,8.0,68.75,2.0,322.0,73.88317247673982
12,car,uncrit,04,1680-1979,26.0,2.0,3059.0,17.0,0.1750970916338563,36553.82384021541,200.31484358052788,70.80081905094002,1941.668670442943,139.98660650219364,-1.2434497875801752e-14,80.28131174350226,50.0,10.0,68.75,2.0,323.0,57.84087636775356
12,car,uncrit,04,1740-2039,168.0,9.0,3065.0,21.0,0.180990957843899,16044.658085726482,173.50530505657366,66.83784038751301,2214.56402643653,139.98660650219364,4.481337169534811,80.28131174350226,39.0,13.0,68.75,2.0,314.0,51.23893831256907
12,car,uncrit,04,1800-2099,477.0,26.0,3070.0,22.0,0.1895480250022658,16044.658085726482,242.86145743540524,12.014069478682002,2215.5381293187625,228.3366483944266,-1.389469436747672,162.8482058178077,44.0,11.0,68.75,2.0,330.0,7.756715109199676
13,car,uncrit,01,0300-0599,202.0,0.0,2678.0,18.0,0.1945274066891714,2512.684550806176,56.77243267828037,95.96275312179316,2886.300605144106,182.07221094939223,-0.9965498629021874,161.18561237518685,85.0,13.0,3.09278350515464,2.0,150.0,92.7184588576941
13,car,uncrit,01,0360-0659,128.0,2.0,2665.0,15.0,0.2060558145558145,2512.684550806176,56.10971284462408,90.80767402625982,2903.522430019992,206.70026608594387,2.7426406871192297,206.70026608594387,76.0,13.0,3.09278350515464,2.0,100.0,74.19255889907053
13,car,uncrit,01,0420-0719,190.0,2.0,2659.0,16.0,0.2192296361046361,2398.673012142406,57.94173572288154,92.2397112907232,2861.519259228671,206.70026608594387,30.074407777270995,206.70026608594387,92.0,13.0,3.09278350515464,2.0,100.0,63.92255543882924
13,car,uncrit,01,0480-0779,576.0,7.0,2466.0,18.0,0.224111534979182,2349.636105747895,73.30018938853475,81.29849606624131,2661.542736351985,206.70026608594387,11.384528846182754,206.70026608594387,82.0,11.0,3.09278350515464,2.0,100.33333333333331,50.58623309847167
13,car,uncrit,01,0540-0839,1021.0,7.0,2294.0,24.0,0.2210906788803545,2241.6180483223857,59.89480405090492,44.77182688041528,2057.0201966190634,206.70026608594387,-0.2500000000000253,206.70026608594387,92.0,7.0,3.09278350515464,2.0,100.33333333333331,33.16592875506057
13,car,uncrit,01,0600-0899,1491.0,7.0,1920.0,24.0,0.2171886596824004,2241.6180483223857,71.61411944323291,48.45525989294877,1814.3024138738967,206.70026608594387,-1.4801960972814312,206.70026608594387,107.0,7.0,3.09278350515464,2.0,100.33333333333331,30.788234179697643
13,car,uncrit,01,0660-0959,1616.0,5.0,1566.0,24.0,0.2347290759654637,2241.6180483223857,77.06583493229492,45.003929598658246,1166.5334045060918,105.20061786890788,9.154135409912042,91.80052458565048,121.0,4.0,3.09278350515464,2.0,102.0,27.45119435831189
13,car,uncrit,01,0720-1019,1671.0,5.0,1347.0,24.0,0.2279361502093027,2241.6180483223857,102.17851935046976,95.32222946108688,1936.2200395437549,180.4650935776778,-12.41247132703416,93.10492138999254,105.0,10.0,3.09278350515464,2.0,102.0,67.10729326338526
13,car,uncrit,01,0780-1079,1390.0,0.0,1318.0,24.0,0.2321037388842443,2241.6180483223857,68.4240919567664,77.03997279501189,1417.2709302502317,180.4650935776778,-69.88188021740122,93.10492138999254,120.0,7.0,3.09278350515464,2.0,152.5,85.23973942186882
13,car,uncrit,01,0840-1139,1215.0,0.0,1251.0,24.0,0.2438833643641323,3346.771539851201,71.9428718510882,75.0559065020786,1272.729878148409,180.4650935776778,0.6000000000000991,93.10492138999254,130.0,6.0,3.09278350515464,2.0,152.5,110.37857652712
13,car,uncrit,01,0900-1199,1143.0,0.0,1311.0,21.0,0.2500712635747465,3346.771539851201,81.37072511810936,74.27176015720084,1256.8567575856734,180.4650935776778,-0.7499999999999787,93.10492138999254,133.0,6.0,28.865979381443296,2.0,152.5,111.7670383835915
13,car,uncrit,01,0960-1259,1204.0,0.0,1378.0,21.0,0.2342978188821842,3346.771539851201,86.3684838242444,73.55230597158497,1103.136437888522,180.4650935776778,-153.52716661535894,93.10492138999254,141.0,5.0,78.35051546391753,2.0,150.0,120.6696264806072
